ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,CLASS
-0.29488677,4.028423,8.888666,-0.3323625,0.05539375,-0.2545982,-0.021555176,3.9800735,8.966205,-0.2733316,0.048349455,-0.07753876,0.08395197,0.18961883,0.892362,30796095215793,Still
-0.23965164,3.6071987,8.760083,-0.257794,-0.054328486,-0.25353295,-0.064964905,3.8471498,9.023835,-0.17468673,-0.23995101,-0.26375154,0.07885747,0.18397422,0.8938851,30796145215793,Still
-0.082628176,3.6371365,9.063502,0.013848438,-0.185356,-0.32384038,-0.062120818,3.8257444,9.032966,-0.020507354,-0.18860778,0.030536499,0.078819185,0.1827271,0.89344627,30796195215793,Still
-0.21465363,3.78937,8.855286,0.0010652645,-0.041545313,-0.386691,-0.09295669,3.846551,9.023835,-0.12169693,-0.05718109,-0.1685495,0.07788627,0.18438835,0.8930798,30796245215793,Still
-0.2920427,3.762875,8.957522,-0.12676647,0.00958738,-0.23222765,-0.1871109,3.8110747,9.0374565,-0.104931794,-0.04819977,-0.07993378,0.07250902,0.18470885,0.89369166,30796295215793,Still
-0.37886214,3.735033,8.781189,-0.12676647,0.013848438,-0.22370553,-0.22722748,3.7702098,9.053623,-0.15163468,-0.03517685,-0.27243346,0.06977826,0.18351863,0.8939008,30796345215793,Still
0.022453308,3.6233652,8.59797,-0.32490566,0.023435818,-0.20026971,-0.2802173,3.648962,9.101673,0.3026706,-0.025596771,-0.5037025,0.064708605,0.17863223,0.89479136,30796395215793,Still
-0.916544,3.7993991,8.931926,-0.07243798,-0.07882957,-0.023435818,-0.32302827,3.582051,9.126821,-0.59351575,0.21734802,-0.19489472,0.061320387,0.17622736,0.8951366,30796445215793,Still
-0.32018417,3.4775684,8.698711,-0.051132694,-0.0479369,0.08628642,-0.3107538,3.5655854,9.133706,-0.00943039,-0.088016964,-0.4349954,0.06132985,0.17522635,0.89576495,30796495215793,Still
-0.31554383,3.4617014,8.874744,-0.17576863,-0.067111656,0.05752428,-0.28470793,3.5082545,9.156758,-0.030835876,-0.04655319,-0.28201354,0.06142756,0.17181097,0.8960246,30796545215793,Still
-0.2891986,3.2451017,8.783135,0.025566347,-0.07563377,0.10013486,-0.25042924,3.4822087,9.1676855,-0.03876938,-0.23710693,-0.38455033,0.062339943,0.16984743,0.89660084,30796595215793,Still
-0.19459534,3.276237,8.852591,0.066046394,-0.080960095,0.054328486,-0.21704865,3.5082545,9.158555,0.022453308,-0.23201752,-0.30596375,0.064510316,0.1704033,0.8963229,30796645215793,Still
-0.19534378,3.3702416,8.774753,0.058589544,-0.007456851,0.046871636,-0.21405487,3.5413358,9.145981,0.01871109,-0.17109421,-0.37122804,0.06537369,0.17195913,0.8960435,30796695215793,Still
-0.32841706,3.418591,8.621921,0.040480047,0.082025364,0.052197956,-0.24713607,3.5636394,9.136401,-0.08128098,-0.14504836,-0.5144801,0.06426344,0.17378038,0.8959104,30796745215793,Still
-0.37272492,3.4688864,9.451345,0.061785337,0.02663161,0.07243798,-0.30880782,3.594026,9.122629,-0.063917086,-0.12513977,0.32871643,0.062110797,0.17656305,0.8953677,30796795215793,Still
-0.3686833,3.5061588,8.909922,0.06498113,0.024501082,0.03834952,-0.31524444,3.6136353,9.114696,-0.053438872,-0.1074765,-0.20477417,0.062345278,0.1776276,0.8949322,30796845215793,Still
-0.4101471,3.5256186,8.667875,0.034088463,0.013848438,0.039414786,-0.32452515,3.632496,9.106762,-0.085621946,-0.106877744,-0.43888733,0.062267307,0.1787693,0.8948672,30796895215793,Still
-0.46403503,3.4947824,8.794063,0.14274544,-0.05326322,0.07137272,-0.321232,3.6762054,9.089398,-0.14280304,-0.18142273,-0.29533586,0.063373476,0.18086115,0.8944819,30796945215793,Still
-0.237556,3.50077,8.601862,0.18322548,-0.07669904,0.05326322,-0.27557695,3.766767,9.053773,0.038020935,-0.26599684,-0.45191026,0.06750621,0.18435396,0.89370364,30796995215793,Still
-0.27348128,3.701353,8.692124,0.052197956,-0.034088463,0.0031957934,-0.25911117,3.8287382,9.028175,-0.014370117,-0.1273851,-0.33605117,0.069615506,0.18707933,0.8931845,30797045215793,Still
-0.3132985,3.670068,8.663384,-0.0628506,-0.0063915867,-0.0010652645,-0.2695894,3.8276904,9.028325,-0.043709107,-0.15762222,-0.3649411,0.069088474,0.18725806,0.8932068,30797095215793,Still
-0.30686188,3.6583924,8.667875,-0.09161274,-0.05965481,-0.022370553,-0.27048752,3.7905674,9.043893,-0.03637436,-0.13217515,-0.37601808,0.06825861,0.18542114,0.8935,30797145215793,Still
-0.27243346,3.6275566,8.787027,-0.07456851,-0.046871636,-0.025566347,-0.27183473,3.7646713,9.05467,-5.987549E-4,-0.13711487,-0.26764342,0.06763944,0.18417,0.8937239,30797195215793,Still
-0.3570076,3.6649787,8.685688,-0.11504856,-0.049002163,-0.0053263223,-0.27677444,3.7110827,9.076675,-0.08023316,-0.046104126,-0.39098695,0.06622807,0.18162929,0.8942244,30797245215793,Still
-0.27797195,3.4028738,8.76188,-0.11291803,-0.030892668,-0.0053263223,-0.278421,3.6675234,9.094189,4.4906617E-4,-0.26464966,-0.33230895,0.065180026,0.17952201,0.8946622,30797295215793,Still
-0.34623,3.4346077,8.878936,-0.24607609,0.0127831735,-0.056459013,-0.29683274,3.589835,9.124576,-0.04939728,-0.1552272,-0.24563919,0.06265481,0.17607446,0.8952435,30797345215793,Still
-0.46104127,3.4747243,8.803792,-0.11824435,-0.01917476,-0.02130529,-0.318837,3.4967284,9.159902,-0.14220428,-0.022004241,-0.35610947,0.0596167,0.17196827,0.8959735,30797395215793,Still
-0.31898665,3.2440538,8.808283,0.0777643,-0.05326322,0.01917476,-0.31778917,3.5045123,9.157058,-0.0011975098,-0.26045838,-0.34877473,0.05984168,0.17231941,0.895901,30797445215793,Still
-0.3637436,3.4311647,8.783734,0.017044231,-0.043675844,-0.018109495,-0.3158432,3.523822,9.149723,-0.04790039,-0.09265732,-0.3659889,0.060348995,0.17322838,0.89574105,30797495215793,Still
-0.34413436,3.4834063,8.793314,0.08735169,-0.068176925,0.0127831735,-0.3079097,3.5591488,9.136251,-0.03622467,-0.07574249,-0.34293687,0.061471533,0.17480208,0.8954963,30797545215793,Still
-0.29937744,3.4115555,8.8001995,0.004261058,-0.039414786,-0.008522116,-0.29952714,3.5848951,9.126521,1.4968873E-4,-0.17333955,-0.32632142,0.0624248,0.1758834,0.89527684,30797595215793,Still
-0.35401383,3.5197806,8.776699,0.066046394,-0.07350325,0.0,-0.29264146,3.5961218,9.12233,-0.061372377,-0.07634125,-0.34563124,0.062984966,0.1762955,0.89520746,30797645215793,Still
-0.27108628,3.480712,8.827293,0.02663161,-0.07563377,-0.0031957934,-0.2802173,3.6314483,9.108708,0.009131012,-0.15073654,-0.2814148,0.06432493,0.17777658,0.89494616,30797695215793,Still
-0.2865042,3.4492772,8.844658,-0.058589544,-0.03834952,-0.02876214,-0.2749782,3.620521,9.113199,-0.011526031,-0.17124389,-0.26854157,0.06432245,0.17712772,0.8950694,30797745215793,Still
-0.36524048,3.4693356,8.797056,-0.054328486,-0.03621899,-0.035153728,-0.2836601,3.5890865,9.125324,-0.081580356,-0.11975098,-0.32826737,0.06326589,0.17575122,0.89525914,30797795215793,Still
-0.28171417,3.4087114,8.916807,-0.068176925,-0.05965481,-0.02130529,-0.28500733,3.57292,9.131611,0.003293152,-0.16420853,-0.21480331,0.062828094,0.17499201,0.8954397,30797845215793,Still
-0.13022919,3.4741256,9.568552,-0.32810146,-0.10652644,-0.030892668,-0.26794282,3.4976265,9.161249,0.13771363,-0.02350113,0.407303,0.061954,0.17094289,0.89619553,30797895215793,Still
0.2415976,2.7370582,8.383766,-1.0823087,-0.2759035,-0.09054748,-0.16136444,3.1274464,9.296568,0.40296203,-0.3903882,-0.9128018,0.05877273,0.1506909,0.8996875,30797945215793,Still
0.039068755,2.378853,9.434132,-1.0088054,0.30466563,-0.18216021,-0.20507355,2.666555,9.438323,0.24414231,-0.28770173,-0.004191284,0.046856623,0.12940097,0.90272504,30797995215793,Still
-0.6304889,1.9152672,9.413774,-1.7417073,0.54328483,-0.16192019,-0.4420308,1.9824774,9.597292,-0.1884581,-0.067210235,-0.18351837,0.02133353,0.101885825,0.9057966,30798045215793,Still
-0.88885164,1.1636801,8.6981125,-1.716141,0.5241101,-0.15233281,-0.7312294,1.099314,9.720635,-0.15762222,0.06436615,-1.0225236,-0.010634714,0.0666003,0.9075118,30798095215793,Still
-1.369053,0.45475432,9.573642,-1.2420983,0.4729774,-0.11717909,-1.0452763,0.38679564,9.746383,-0.3237767,0.06795868,-0.17274079,-0.04024352,0.040215887,0.90727514,30798145215793,Still
-1.1523038,0.17453705,9.467812,-0.9598033,-0.07563377,-0.0031957934,-1.1323951,-0.12588821,9.743538,-0.0199086,0.30042526,-0.27572662,-0.055181786,0.01838454,0.90646553,30798195215793,Still
-1.3738431,-0.31135255,8.102201,-0.08735169,-0.20026971,0.008522116,-1.090632,-0.3635939,9.742341,-0.28321105,0.052241363,-1.6401393,-0.05832682,0.0065181023,0.9061339,30798245215793,Still
-0.796344,-0.32557297,9.517059,-0.09374327,-0.6221144,0.066046394,-0.91355026,-0.34682876,9.761202,0.11720627,0.021255799,-0.24414231,-0.049739167,0.0034756158,0.9067311,30798295215793,Still
-0.5993536,-0.7575746,8.880283,-0.018109495,-0.680704,0.1257012,-0.6129753,-0.39368135,9.782907,0.013621674,-0.36389327,-0.902623,-0.0368034,-0.005088168,0.90686166,30798345215793,Still
-0.48289582,-0.56118304,9.088799,0.24074976,-0.12783173,0.02130529,-0.47601014,-0.32736924,9.792935,-0.0068856813,-0.23381378,-0.7041357,-0.029034615,-0.0049449345,0.9070755,30798395215793,Still
-0.41867936,-0.49861312,9.215586,0.18109496,-0.12144014,-0.049002163,-0.44233018,-0.22348526,9.797426,0.023650818,-0.27512786,-0.58184004,-0.025248952,-8.584298E-4,0.90715605,30798445215793,Still
-0.21869522,-0.06316864,9.18924,0.19920444,-0.002130529,-0.17576863,-0.39368135,-0.14355148,9.801019,0.17498611,0.08038285,-0.6117778,-0.02128072,0.0017890073,0.9073312,30798495215793,Still
-0.048798524,0.04565506,9.541159,0.11291803,-0.08522116,-0.18748654,-0.36838394,-0.07634125,9.802666,0.3195854,0.121996306,-0.2615062,-0.01867057,0.004368934,0.90702456,30798545215793,Still
0.11600876,-0.19025436,9.799372,0.53689325,-0.41758364,-0.34194988,-0.23411316,0.083975375,9.806706,0.35012192,-0.27422974,-0.0073347474,-0.009033063,0.008894239,0.90754634,30798595215793,Still
-0.105530545,0.61073,9.42485,0.6018744,-0.14487596,-0.3110572,-0.07634125,0.3794609,9.802217,-0.0291893,0.23126908,-0.37736526,0.004622533,0.019186296,0.9068567,30798645215793,Still
-0.19624192,0.9849518,9.22816,0.6775082,-0.0053263223,-0.1949434,-0.07214996,0.70518357,9.784253,-0.12409195,0.27976823,-0.5560936,0.011751756,0.034192055,0.90713733,30798695215793,Still
0.18097366,1.3204042,9.821975,0.7435546,-0.08628642,-0.2790993,-0.061222687,1.0897338,9.749077,0.24219635,0.23067032,0.07289841,0.020571211,0.0517844,0.90580267,30798745215793,Still
-0.09415421,1.2407699,9.137748,0.5858954,0.36218992,-0.16831177,-0.11555969,1.4245876,9.705218,0.021405486,-0.18381774,-0.56746995,0.02519035,0.06856178,0.90528965,30798795215793,Still
-0.32587233,1.7060024,9.321266,0.3291667,-0.017044231,0.07350325,-0.25791368,1.6411872,9.668244,-0.06795868,0.064815216,-0.34697846,0.02329164,0.08173534,0.9042423,30798845215793,Still
-0.38844222,1.7851877,9.15137,0.25885925,0.03834952,0.1768339,-0.26973906,1.789379,9.641601,-0.11870316,-0.004191284,-0.49023056,0.025848605,0.08895514,0.90405804,30798895215793,Still
-0.020207977,1.5940351,9.581426,-0.09161274,-0.23222765,0.041545313,-0.23022126,1.8414706,9.632769,0.21001327,-0.24743545,-0.051343232,0.028869793,0.09053155,0.9035856,30798945215793,Still
-0.14295273,1.2154725,9.365424,-0.10759171,-0.34940675,-0.067111656,-0.16989669,1.7574953,9.649683,0.02694397,-0.5420229,-0.28425887,0.029844796,0.08529498,0.9040275,30798995215793,Still
-0.16510665,1.6359481,9.248069,0.017044231,-0.04261058,-0.034088463,-0.122295685,1.7380357,9.653874,-0.042810973,-0.10208771,-0.40580612,0.031628966,0.08336752,0.9041778,30799045215793,Still
-0.05867798,1.748963,9.27636,0.13741912,-0.11930962,-0.037284255,-0.09250763,1.7943187,9.643995,0.03382965,-0.04535568,-0.3676355,0.034224946,0.08536574,0.90397865,30799095215793,Still
-0.047451325,1.7821939,9.192833,0.13102752,-0.061785337,-0.06072007,-0.07244934,1.8645227,9.630822,0.024998017,-0.0823288,-0.4379892,0.03664759,0.088240184,0.90378666,30799145215793,Still
-0.019160157,1.7916243,9.298813,-0.03834952,-0.06391586,-0.05965481,-0.060474243,1.8980529,9.624386,0.041314088,-0.10642868,-0.32557297,0.037927434,0.08955322,0.90366423,30799195215793,Still
-0.10208771,1.8800904,9.321266,-0.05752428,-0.04261058,-0.04580637,-0.065264285,1.8700612,9.629775,-0.036823425,0.010029145,-0.30850846,0.037109457,0.088335134,0.9037218,30799245215793,Still
-0.061821442,1.7444724,9.232052,-0.007456851,-0.09161274,-0.030892668,-0.05733078,1.8558408,9.632619,-0.0044906614,-0.11136841,-0.40056702,0.037154857,0.08750965,0.9038589,30799295215793,Still
-0.017962646,1.7789007,9.301357,0.0063915867,-0.05965481,-0.023435818,-0.048499145,1.8556911,9.632619,0.030536499,-0.07679031,-0.33126113,0.037560005,0.08731501,0.90387857,30799345215793,Still
-0.045205995,1.8004559,9.273965,0.049002163,-0.066046394,-0.030892668,-0.040565643,1.8736538,9.629176,-0.00464035,-0.07319778,-0.35521135,0.038312692,0.08798425,0.903816,30799395215793,Still
-0.05388794,1.8468595,9.288784,0.09374327,-0.068176925,-0.02130529,-0.031434633,1.9080821,9.62244,-0.022453308,-0.061222687,-0.33365616,0.039479706,0.08940595,0.90367985,30799445215793,Still
-0.043409728,1.8944604,9.2747135,0.15659387,-0.03834952,-0.013848438,-0.025147704,1.970652,9.609866,-0.018262023,-0.07619156,-0.33515304,0.041124143,0.09221661,0.9034098,30799495215793,Still
-0.102836154,2.0369642,9.291029,0.24607609,-0.16937704,0.018109495,-0.003143463,2.0724404,9.588461,-0.09969269,-0.035476226,-0.2974315,0.044344425,0.096537374,0.9029544,30799545215793,Still
0.086819455,2.1570144,9.202414,0.19068234,-0.08948221,0.068176925,0.05478607,2.1829107,9.563762,0.032033388,-0.025896149,-0.36134857,0.049411643,0.100512244,0.90251064,30799595215793,Still
0.1393602,2.3011646,9.109457,0.22370553,-0.10546118,0.080960095,0.100141756,2.2881417,9.538764,0.039218444,0.013022918,-0.42930725,0.053754747,0.104546346,0.9021976,30799645215793,Still
0.1607657,2.3087988,9.125922,0.20133498,-0.13422331,0.056459013,0.1393602,2.397714,9.511371,0.021405486,-0.0889151,-0.38544846,0.057993528,0.10888058,0.9014769,30799695215793,Still
0.18276992,2.2408402,9.265882,0.17044231,-0.08628642,0.052197956,0.15956818,2.48139,9.489516,0.023201752,-0.24054977,-0.22363494,0.060716867,0.11243976,0.9011517,30799745215793,Still
0.19863693,2.4415727,9.170081,0.0777643,-0.15020229,0.0053263223,0.22333556,2.5406666,9.472602,-0.02469864,-0.09909394,-0.3025209,0.06499041,0.11389187,0.90077454,30799795215793,Still
0.255818,2.3538551,9.115444,0.0958738,-0.23542345,-0.0063915867,0.29608428,2.5830286,9.459129,-0.040266264,-0.22917344,-0.3436853,0.06928474,0.11436638,0.9005816,30799845215793,Still
0.36928207,2.6220973,9.201665,0.05006743,-0.26631612,-0.03195793,0.40595582,2.6246421,9.443562,-0.036673736,-0.0025447083,-0.24189697,0.07524531,0.11406819,0.9005856,30799895215793,Still
0.57540345,2.5734484,8.996292,0.23755397,-0.3536678,-0.0063915867,0.52061737,2.6887088,9.419911,0.05478607,-0.11526032,-0.4236191,0.081944555,0.11473848,0.9003306,30799945215793,Still
0.79439807,2.5697062,8.907078,0.221575,-0.24074976,-0.07350325,0.6499484,2.8138485,9.3751545,0.14444962,-0.24414231,-0.46807662,0.09075719,0.117990956,0.8993999,30799995215793,Still
0.6499484,2.9587471,8.960367,0.12463594,-0.12676647,-0.07456851,0.70802766,2.8972251,9.345516,-0.058079224,0.061522063,-0.3851491,0.09524479,0.120823696,0.8990142,30800045215793,Still
0.69470537,2.9024644,8.912316,0.20453078,0.004261058,-0.039414786,0.70787793,2.9849427,9.317823,-0.013172608,-0.082478486,-0.40550673,0.09720343,0.12502193,0.89831233,30800095215793,Still
0.72419405,2.900219,8.904234,0.1885518,-0.06924219,-0.07137272,0.6993457,3.08239,9.286688,0.024848327,-0.18217117,-0.3824547,0.099009365,0.12985365,0.8974631,30800145215793,Still
0.5965096,3.085384,8.986862,0.14594123,-0.13102752,-0.067111656,0.71880525,3.1618748,9.258547,-0.122295685,-0.07649094,-0.27168503,0.10174389,0.13323855,0.8966739,30800195215793,Still
0.63647646,3.1537917,8.946146,0.2961435,-0.2545982,-0.10865697,0.76475966,3.2726445,9.216185,-0.12828323,-0.11885285,-0.27003846,0.1063335,0.13766716,0.89588183,30800245215793,Still
0.9663904,3.4488282,8.6611395,0.26205504,-0.28975192,-0.067111656,0.87433183,3.4151483,9.154663,0.09205856,0.033679962,-0.49352372,0.11472438,0.1422642,0.89447355,30800295215793,Still
0.7696994,3.4588573,8.967852,0.3110572,-0.29188246,0.0127831735,0.9871971,3.5543587,9.089848,-0.2174977,-0.0955014,-0.121996306,0.123071864,0.1468078,0.8934636,30800345215793,Still
1.0943742,3.8920565,8.3217945,0.48682585,-0.43569314,0.080960095,1.1837384,3.7437148,8.989856,-0.08936416,0.14834152,-0.6680608,0.13658263,0.15212683,0.8916547,30800395215793,Still
1.4079721,3.854185,8.499326,0.3749731,-0.1917476,0.12250541,1.3141173,3.9478903,8.883726,0.09385483,-0.09370514,-0.38440064,0.14736843,0.15964372,0.88964266,30800445215793,Still
1.5379019,3.828289,8.572673,0.18642128,-0.31318775,0.14913702,1.4449452,4.0546184,8.815019,0.09295669,-0.22632934,-0.24234603,0.15610415,0.16228595,0.88818264,30800495215793,Still
1.6482224,3.8766384,8.343349,0.1736381,-0.1768339,0.06072007,1.5756235,4.1300616,8.757539,0.07259903,-0.253423,-0.41418868,0.16399236,0.16354516,0.8873532,30800545215793,Still
1.5804135,4.041296,8.225695,0.054328486,-0.025566347,0.0479369,1.6185842,4.1743693,8.728649,-0.038170625,-0.13307327,-0.5029541,0.16711175,0.16488309,0.8866953,30800595215793,Still
1.6157401,4.134552,8.515941,0.082025364,0.00958738,0.054328486,1.6063097,4.197122,8.719967,0.00943039,-0.06256989,-0.20402573,0.16700846,0.16632147,0.88659304,30800645215793,Still
1.6302599,4.2367897,8.362809,0.19387813,-0.22370553,0.05752428,1.6669335,4.261937,8.677006,-0.036673736,-0.025147704,-0.31419662,0.17151774,0.1682989,0.8855295,30800695215793,Still
1.8378781,4.254902,8.288863,0.21518342,-0.14061491,0.080960095,1.7413288,4.35684,8.615035,0.09654923,-0.10193802,-0.32617173,0.17727327,0.1716842,0.88438463,30800745215793,Still
1.9702029,4.242478,8.053403,0.10226539,-0.39734364,0.035153728,1.8766475,4.4240503,8.552166,0.09355545,-0.18157242,-0.49876282,0.1853755,0.17245989,0.8832277,30800795215793,Still
1.9790345,4.2906775,8.307724,0.058589544,-0.14594123,-0.020240024,1.9517913,4.4560833,8.518636,0.027243348,-0.16540603,-0.21091141,0.18974856,0.17265484,0.88265485,30800845215793,Still
1.9981947,4.391867,8.269104,0.06924219,-0.31957933,-0.02876214,2.0414548,4.491709,8.478818,-0.04326004,-0.09984238,-0.20971389,0.19485728,0.17284487,0.8821204,30800895215793,Still
2.13516,4.563111,8.274194,0.12463594,-0.51665324,-0.02663161,2.1953347,4.527934,8.420889,-0.060174868,0.03517685,-0.14669494,0.20324971,0.17171186,0.8810198,30800945215793,Still
2.4174728,4.521647,7.965386,0.21944447,-0.87032104,0.01917476,2.4845333,4.6078677,8.296348,-0.067060545,-0.086220704,-0.33096176,0.21898308,0.17086484,0.8796116,30800995215793,Still
2.8394454,4.542005,7.6841207,0.12676647,-0.7659251,-0.0053263223,2.8099566,4.6842093,8.148456,0.029488677,-0.14220428,-0.4643344,0.23676592,0.16919807,0.8774314,30801045215793,Still
3.0151799,4.6086164,8.045469,-0.07989483,-0.8223841,0.030892668,3.0981073,4.69349,8.037835,-0.082927555,-0.084873505,0.0076341247,0.25119492,0.16499093,0.87615705,30801095215793,Still
3.4350567,4.535718,7.611821,0.07137272,-0.994957,0.010652645,3.4828074,4.6822634,7.8854523,-0.0477507,-0.14654526,-0.27363098,0.27049908,0.15785544,0.8736141,30801145215793,Still
3.7742515,4.5840673,7.388785,0.36645097,-0.9640643,-0.0777643,3.835025,4.768933,7.667056,-0.060773622,-0.18486556,-0.27827132,0.29058668,0.15741478,0.87038153,30801195215793,Still
4.1320076,4.8081512,6.8750534,0.6956177,-1.1355718,-0.15765914,4.1968226,4.993915,7.3268137,-0.064815216,-0.1857637,-0.45176056,0.31628713,0.16286702,0.86211634,30801245215793,Still
4.4661126,5.143005,6.4098206,0.74675035,-0.9491506,-0.18748654,4.5074267,5.3063154,6.910829,-0.041314088,-0.1633104,-0.50100815,0.3422314,0.17504282,0.8524942,30801295215793,Still
4.698879,5.509144,5.2078204,0.50813115,-0.5752428,-0.12676647,4.7321095,5.5625825,6.54978,-0.033230897,-0.053438872,-1.3419594,0.36317462,0.18512776,0.8430123,30801345215793,Still
4.827012,5.7621174,5.712421,-0.23861924,0.13954964,-0.015978966,4.74618,5.6429653,6.470295,0.08083191,0.11915222,-0.757874,0.36655372,0.1893529,0.8408955,30801395215793,Still
4.7099557,5.6919136,5.8324714,-0.6040049,0.72864085,0.1768339,4.628824,5.4914804,6.6822543,0.08113129,0.2004332,-0.8497829,0.354649,0.18340917,0.84688485,30801445215793,Still
4.2887316,5.004992,6.705755,-1.2410331,1.3475595,0.4101268,4.3301954,5.103188,7.1721854,-0.041463777,-0.0981958,-0.46643007,0.32638046,0.16708195,0.859062,30801495215793,Still
3.621569,4.359684,7.782616,-1.2996227,1.4604776,0.4612595,3.8705013,4.50578,7.8070154,-0.24893235,-0.14609618,-0.024399262,0.28476706,0.14487913,0.8762646,30801545215793,Still
