ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,CLASS
0.05448139,-0.05448139,9.724928,0.014966198,-0.013744468,-0.027488936,0.07867167,-0.030059801,9.806289,-0.02419028,-0.02442159,-0.08136082,-0.0041005188,0.001275233,-0.99798536,4519167627000,Still
0.06810174,-0.027240695,9.684067,0.0143553335,-0.010995574,-0.01863139,0.07890455,-0.028869784,9.806291,-0.010802805,0.0016290881,-0.122223854,-0.0041081174,0.0012144804,-0.99798745,4519217627000,Still
0.08172209,-0.027240695,9.670447,0.017104227,-0.013133603,-0.026572637,0.079556726,-0.028972179,9.806284,0.0021653622,0.0017314833,-0.1358366,-0.004141639,0.0012175747,-0.9979871,4519267627000,Still
0.05448139,0.013620348,9.697687,0.01740966,-0.015577064,-0.021991149,0.078284144,-0.02735085,9.806299,-0.023802754,0.040971197,-0.10861206,-0.0040715886,0.001139406,-0.9979909,4519317627000,Still
0.08172209,-0.027240695,9.80665,0.013744468,-0.013133603,-0.022907447,0.07870557,-0.027777404,9.806294,0.0030165166,5.3670816E-4,3.5572052E-4,-0.004094435,0.0011596596,-0.99798936,4519367627000,Still
0.040861044,0.013620348,9.80665,0.01863139,-0.01985312,-0.021685716,0.07770357,-0.027244756,9.806305,-0.03684253,0.040865105,3.452301E-4,-0.0040417286,0.0011357911,-0.99798965,4519417627000,Still
0.05448139,-0.027240695,9.724928,0.011911872,-0.015882496,-0.020463986,0.077708706,-0.026460947,9.806307,-0.023227315,-7.7974796E-4,-0.08137894,-0.004039475,0.0010958452,-0.99798906,4519467627000,Still
0.095342435,0.013620348,9.738548,0.0143553335,-0.01282817,-0.019242255,0.07864823,-0.025767438,9.8063,0.016694203,0.039387785,-0.067751884,-0.0040850365,0.0010575688,-0.9979896,4519517627000,Still
0.05448139,0.027240695,9.752169,0.016493361,-0.0125227375,-0.024740042,0.077546924,-0.024892405,9.806312,-0.023065533,0.0521331,-0.054142952,-0.004026149,0.0010167,-0.9979915,4519567627000,Still
0.06810174,-0.013620348,9.711308,0.0125227375,-0.013439035,-0.016493361,0.076612666,-0.025237931,9.806318,-0.008510925,0.011617583,-0.09501076,-0.0039797025,0.001037367,-0.9979929,4519617627000,Still
0.05448139,-0.027240695,9.697687,0.014049901,-0.01160644,-0.020463986,0.07520151,-0.026060404,9.806328,-0.02072012,-0.0011802912,-0.10864067,-0.003910574,0.0010836654,-0.9979915,4519667627000,Still
0.10896278,-0.027240695,9.752169,0.017104227,-0.011911872,-0.02107485,0.07538686,-0.02711231,9.806323,0.033575922,-1.2838468E-4,-0.054154396,-0.0039233402,0.0011367863,-0.99799454,4519717627000,Still
0.05448139,-0.027240695,9.765789,0.016493361,-0.016798794,-0.025045475,0.07515448,-0.026875408,9.806325,-0.020673092,-3.6528707E-4,-0.040535927,-0.003910779,0.0011253863,-0.997993,4519767627000,Still
0.095342435,-0.013620348,9.738548,0.011911872,-0.017715093,-0.020463986,0.07568172,-0.026856229,9.806322,0.019660711,0.013235881,-0.06777382,-0.0039374707,0.0011229713,-0.9979971,4519817627000,Still
0.12258313,-0.013620348,9.711308,0.01282817,-0.0143553335,-0.023518313,0.07698724,-0.027334733,9.80631,0.04559589,0.013714385,-0.095002174,-0.004005471,0.0011430191,-0.99799526,4519867627000,Still
0.10896278,-0.013620348,9.724928,0.013744468,-0.013133603,-0.021991149,0.07854332,-0.02707464,9.806298,0.030419461,0.013454293,-0.08137035,-0.0040838085,0.0011247878,-0.9979951,4519917627000,Still
0.05448139,-0.013620348,9.752169,0.013133603,-0.010079277,-0.019242255,0.07778497,-0.028476404,9.8063,-0.02330358,0.014856056,-0.054131508,-0.0040498762,0.0011980672,-0.9979875,4519967627000,Still
0.095342435,-0.013620348,9.697687,0.012217305,-0.01740966,-0.022296581,0.07870755,-0.029233951,9.806291,0.016634881,0.015613603,-0.10860348,-0.0040995367,0.0012327394,-0.9979734,4520017627000,Still
0.06810174,-0.013620348,9.724928,0.013744468,-0.015577064,-0.017715093,0.07862641,-0.030051457,9.806289,-0.010524668,0.016431108,-0.08136082,-0.004098133,0.0012743411,-0.9979693,4520067627000,Still
0.095342435,-0.027240695,9.697687,0.013133603,-0.016187929,-0.020463986,0.07970621,-0.030390136,9.806279,0.015636228,0.0031494405,-0.10859203,-0.0041544284,0.0012872628,-0.99795663,4520117627000,Still
0.040861044,-0.05448139,9.697687,0.015882496,-0.012217305,-0.021991149,0.07815424,-0.03189213,9.806287,-0.0372932,-0.022589263,-0.10859966,-0.0040805843,0.0013680129,-0.99794555,4520167627000,Still
0.05448139,-0.027240695,9.724928,0.014049901,-0.0125227375,-0.021685716,0.075437374,-0.031284317,9.80631,-0.020955984,0.004043622,-0.0813818,-0.003940568,0.0013453463,-0.9979364,4520217627000,Still
0.08172209,-0.027240695,9.738548,0.014660766,-0.019547688,-0.021685716,0.07580884,-0.030842654,9.806308,0.00591325,0.003601959,-0.067759514,-0.0039580707,0.0013215238,-0.9979342,4520267627000,Still
0.12258313,-0.027240695,9.752169,0.019547688,-0.016493361,-0.025045475,0.07585914,-0.030810082,9.806309,0.04672399,0.003569387,-0.05414009,-0.003960728,0.001319087,-0.9979243,4520317627000,Still
0.095342435,-0.040861044,9.765789,0.011911872,-0.010079277,-0.017715093,0.07739604,-0.02987945,9.806299,0.017946392,-0.010981593,-0.040510178,-0.00403599,0.0012663483,-0.9979185,4520367627000,Still
0.095342435,-0.013620348,9.697687,0.015882496,-0.006414085,-0.021991149,0.0766452,-0.030301647,9.806304,0.018697232,0.016681299,-0.10861683,-0.003999267,0.0012899962,-0.99791384,4520417627000,Still
0.08172209,-0.013620348,9.738548,0.013744468,-0.010079277,-0.027183503,0.075563155,-0.030753998,9.806312,0.006158933,0.01713365,-0.06776333,-0.003945774,0.0013163378,-0.99791026,4520467627000,Still
0.095342435,-0.013620348,9.738548,0.0143553335,-0.014660766,-0.02107485,0.07596071,-0.03163772,9.806305,0.019381724,0.018017374,-0.06775665,-0.003968896,0.0013600305,-0.9979107,4520517627000,Still
0.05448139,-0.027240695,9.724928,0.013744468,-0.017104227,-0.01985312,0.076510884,-0.03132004,9.806302,-0.022029493,0.0040793438,-0.08137417,-0.003995827,0.0013421109,-0.99791145,4520567627000,Still
0.10896278,-0.027240695,9.738548,0.010995574,-0.008246681,-0.019547688,0.07691469,-0.031566612,9.806298,0.03204809,0.004325917,-0.06774998,-0.0040171677,0.0013533799,-0.9979122,4520617627000,Still
0.12258313,0.013620348,9.697687,0.011301007,-0.01740966,-0.02076942,0.07826194,-0.031226804,9.806288,0.044321187,0.044847153,-0.10860062,-0.0040846244,0.0013315922,-0.99791074,4520667627000,Still
0.05448139,-0.05448139,9.738548,0.016798794,-0.014660766,-0.017715093,0.07807968,-0.031857055,9.806288,-0.023598287,-0.022624336,-0.06773949,-0.004077477,0.0013640932,-0.9979082,4520717627000,Still
0.10896278,-0.027240695,9.738548,0.0143553335,-0.014049901,-0.02076942,0.080004185,-0.0317018,9.8062725,0.028958596,0.004461104,-0.06772423,-0.0041425764,0.0013444595,-0.9979041,4520767627000,Still
0.13620348,-0.05448139,9.738548,0.020463986,-0.014049901,-0.023823744,0.08071589,-0.032268558,9.806264,0.055487595,-0.022212833,-0.067715645,-0.0042130966,0.0013759573,-0.9979013,4520817627000,Still
0.10896278,-0.013620348,9.670447,0.016798794,-0.014660766,-0.022296581,0.0815063,-0.032882657,9.806256,0.027456485,0.01926231,-0.13580894,-0.004255243,0.0014048762,-0.9979054,4520867627000,Still
0.08172209,-0.040861044,9.738548,0.0125227375,-0.015271631,-0.023823744,0.08259429,-0.03264109,9.806248,-8.722022E-4,-0.008219954,-0.06769943,-0.0043098703,0.001388814,-0.9979023,4520917627000,Still
0.10896278,-0.040861044,9.738548,0.011911872,-0.016187929,-0.024740042,0.08419356,-0.032674614,9.806234,0.024769224,-0.00818643,-0.06768608,-0.004391345,0.0013852784,-0.9979023,4520967627000,Still
0.06810174,-0.027240695,9.670447,0.014660766,-0.014049901,-0.02076942,0.08281077,-0.034530316,9.80624,-0.014709026,0.00728962,-0.13579273,-0.004327151,0.0014840933,-0.9979,4521017627000,Still
0.10896278,-0.027240695,9.752169,0.015882496,-0.013439035,-0.027794369,0.08304596,-0.03307047,9.806243,0.025916822,0.0058297757,-0.054074287,-0.0043342873,0.0014090958,-0.997901,4521067627000,Still
0.10896278,-0.027240695,9.765789,0.012217305,-0.010995574,-0.02107485,0.0825531,-0.033096436,9.806247,0.026409678,0.005855741,-0.040457726,-0.004309354,0.0014118705,-0.9978986,4521117627000,Still
0.095342435,-0.027240695,9.779409,0.015882496,-0.007941248,-0.017715093,0.08293523,-0.03290323,9.806244,0.012407206,0.0056625362,-0.026834488,-0.00432815,0.0014008024,-0.9978989,4521167627000,Still
0.08172209,-0.027240695,9.80665,0.0106901415,-0.012217305,-0.018020526,0.08281195,-0.0328912,9.806245,-0.0010898635,0.0056505036,4.0531158E-4,-0.0043218522,0.0014005579,-0.9978982,4521217627000,Still
0.095342435,-0.027240695,9.765789,0.01282817,-0.019242255,-0.02321288,0.08562319,-0.033206414,9.806221,0.009719245,0.005965719,-0.040431976,-0.004465955,0.0014072473,-0.9978964,4521267627000,Still
0.08172209,-0.013620348,9.765789,0.019547688,-0.018020526,-0.028710667,0.08629567,-0.033084847,9.806214,-0.0045735836,0.0194645,-0.0404253,-0.004499826,0.0013986694,-0.9978937,4521317627000,Still
0.08172209,-0.013620348,9.765789,0.016187929,-0.010079277,-0.022907447,0.08629418,-0.0325456,9.806216,-0.0045720935,0.018925253,-0.040427208,-0.0044979835,0.0013712001,-0.99789315,4521367627000,Still
0.12258313,-0.040861044,9.697687,0.01740966,-0.012217305,-0.01863139,0.08641003,-0.03232659,9.806216,0.036173098,-0.008534454,-0.10852909,-0.0045031933,0.0013595473,-0.99789137,4521417627000,Still
0.12258313,-0.027240695,9.711308,0.015577064,-0.015271631,-0.021685716,0.08800395,-0.032011565,9.806203,0.03457918,0.0047708694,-0.09489536,-0.00458338,0.001337831,-0.997885,4521467627000,Still
0.06810174,-0.027240695,9.670447,0.016798794,-0.017715093,-0.027488936,0.08774805,-0.031735707,9.806206,-0.01964631,0.0044950116,-0.1357584,-0.004569449,0.0013246346,-0.99788487,4521517627000,Still
0.08172209,-0.013620348,9.738548,0.011911872,-0.0106901415,-0.019547688,0.08954897,-0.031015316,9.806192,-0.00782688,0.017394967,-0.06764412,-0.004658653,0.0012821967,-0.9978869,4521567627000,Still
0.05448139,-0.013620348,9.80665,0.017715093,-0.015882496,-0.017715093,0.0885461,-0.030563623,9.806203,-0.034064706,0.016943276,4.4727325E-4,-0.004606075,0.0012627428,-0.9978902,4521617627000,Still
0.05448139,-0.013620348,9.738548,0.015577064,-0.01282817,-0.01985312,0.0894664,-0.029802283,9.806196,-0.03498501,0.016181935,-0.067647934,-0.004650458,0.0012206868,-0.9978862,4521667627000,Still
0.095342435,-0.013620348,9.765789,0.013744468,-0.014660766,-0.022907447,0.087172635,-0.029799715,9.806217,0.0081698,0.016179368,-0.04042816,-0.004533792,0.0012279429,-0.997884,4521717627000,Still
0.040861044,-0.040861044,9.738548,0.011911872,-0.01160644,-0.020463986,0.08491804,-0.030625012,9.806234,-0.044056993,-0.010236032,-0.06768608,-0.004421968,0.0012768279,-0.99787617,4521767627000,Still
0.095342435,-0.040861044,9.80665,0.017104227,-0.009162978,-0.021991149,0.08557775,-0.0312726,9.806227,0.009764686,-0.009588443,4.234314E-4,-0.004457837,0.0013070543,-0.9978681,4521817627000,Still
0.05448139,-0.013620348,9.752169,0.011301007,-0.007941248,-0.018936822,0.08501617,-0.031182189,9.806232,-0.030534778,0.017561842,-0.054063797,-0.0044289487,0.001304379,-0.9978692,4521867627000,Still
0.05448139,0.013620348,9.738548,0.014966198,-0.0125227375,-0.020158553,0.08416068,-0.030719936,9.806241,-0.029679287,0.044340283,-0.06769276,-0.004383906,0.0012836354,-0.9978685,4521917627000,Still
0.06810174,-0.027240695,9.670447,0.013133603,-0.018936822,-0.023518313,0.0846182,-0.030255014,9.806239,-0.016516462,0.0030143186,-0.13579178,-0.004405717,0.0012582003,-0.99786454,4521967627000,Still
0.06810174,-0.05448139,9.697687,0.0143553335,-0.01282817,-0.021380283,0.085027546,-0.030168887,9.806235,-0.016925804,-0.024312504,-0.108548164,-0.00442629,0.001252349,-0.9978629,4522017627000,Still
0.08172209,-0.027240695,9.80665,0.012217305,-0.0106901415,-0.02107485,0.08383459,-0.030538881,9.806244,-0.0021125004,0.0032981858,4.0626526E-4,-0.0043667364,0.0012754353,-0.9978675,4522067627000,Still
0.06810174,-0.027240695,9.820271,0.013133603,-0.01282817,-0.021991149,0.08339212,-0.030263318,9.806249,-0.0152903795,0.0030226223,0.0140218735,-0.004343245,0.0012631089,-0.9978711,4522117627000,Still
0.095342435,-0.027240695,9.738548,0.018325957,-0.01282817,-0.018325957,0.084453315,-0.029732086,9.806242,0.01088912,0.0024913903,-0.06769371,-0.0043953564,0.0012329766,-0.997877,4522167627000,Still
0.095342435,0.013620348,9.738548,0.01282817,-0.018325957,-0.018325957,0.084688246,-0.028689582,9.806242,0.010654189,0.04230993,-0.06769371,-0.0044038882,0.001179035,-0.9978752,4522217627000,Still
0.095342435,-0.013620348,9.711308,0.015577064,-0.019547688,-0.024129177,0.08509065,-0.028995724,9.806238,0.010251783,0.015375377,-0.09493065,-0.004445889,0.0011852924,-0.99787235,4522267627000,Still
0.12258313,-0.013620348,9.765789,0.018325957,-0.0143553335,-0.022907447,0.0866734,-0.028246135,9.806227,0.035909727,0.014625787,-0.0404377,-0.004503466,0.0011497086,-0.9978721,4522317627000,Still
0.10896278,-0.013620348,9.738548,0.014049901,-0.010079277,-0.023518313,0.08716195,-0.027458813,9.806225,0.021800831,0.013838465,-0.067676544,-0.0045257704,0.0011077966,-0.9978687,4522367627000,Still
0.05448139,-0.027240695,9.697687,0.013744468,-0.009468411,-0.020463986,0.08500962,-0.027579421,9.806243,-0.030528229,3.3872575E-4,-0.108555794,-0.0044167377,0.0011207717,-0.99786466,4522417627000,Still
0.095342435,-0.040861044,9.738548,0.017104227,-0.01282817,-0.029626964,0.084457435,-0.027357863,9.806249,0.010885,-0.013503181,-0.067700386,-0.004388007,0.0011109292,-0.99785876,4522467627000,Still
0.10896278,-0.040861044,9.765789,0.018936822,-0.015577064,-0.0143553335,0.08413467,-0.026519112,9.806253,0.024828114,-0.014341932,-0.0404644,-0.004368938,0.001068753,-0.9978503,4522517627000,Still
0.095342435,-0.040861044,9.670447,0.015577064,-0.009468411,-0.025045475,0.08456936,-0.026159104,9.806251,0.010773078,-0.01470194,-0.13580322,-0.0043899,0.0010488034,-0.99784744,4522567627000,Still
0.095342435,0.013620348,9.738548,0.016493361,-0.014660766,-0.027488936,0.08468071,-0.02550217,9.806251,0.010661721,0.03912252,-0.06770229,-0.004393481,0.0010145449,-0.99784064,4522617627000,Still
0.12258313,-0.027240695,9.765789,0.013744468,-0.017104227,-0.02107485,0.08571689,-0.025689237,9.806242,0.03686624,-0.0015514586,-0.040452957,-0.004446878,0.0010203712,-0.997837,4522667627000,Still
0.095342435,-0.027240695,9.752169,0.01740966,-0.017104227,-0.023518313,0.08597097,-0.025183693,9.806241,0.009371467,-0.0020570029,-0.05407238,-0.004458133,9.937345E-4,-0.99783593,4522717627000,Still
0.06810174,-0.013620348,9.738548,0.015577064,-0.012217305,-0.02565634,0.08561239,-0.024941333,9.806245,-0.017510645,0.011320985,-0.06769657,-0.0044390853,9.825752E-4,-0.99783564,4522767627000,Still
0.05448139,-0.013620348,9.80665,0.014049901,-0.015577064,-0.024129177,0.0847262,-0.024934312,9.8062525,-0.030244809,0.011313965,3.976822E-4,-0.0043938956,9.855347E-4,-0.9978411,4522817627000,Still
0.08172209,-0.040861044,9.79303,0.014966198,-0.02076942,-0.021991149,0.08678077,-0.02520862,9.806234,-0.0050586835,-0.015652424,-0.013204575,-0.00449932,9.9273E-4,-0.99784213,4522867627000,Still
0.06810174,-0.040861044,9.684067,0.015271631,-0.01863139,-0.022296581,0.08674313,-0.025010906,9.806235,-0.01864139,-0.015850138,-0.12216854,-0.0044966945,9.830286E-4,-0.9978455,4522917627000,Still
0.08172209,-0.05448139,9.697687,0.011911872,-0.012217305,-0.022296581,0.08841271,-0.024617754,9.806221,-0.0066906214,-0.029863637,-0.10853386,-0.004580325,9.574502E-4,-0.99784505,4522967627000,Still
0.095342435,-0.040861044,9.711308,0.010995574,-0.010079277,-0.01863139,0.08819551,-0.025226617,9.806221,0.0071469247,-0.015634427,-0.09491348,-0.0045713144,9.891154E-4,-0.99784464,4523017627000,Still
0.10896278,-0.040861044,9.765789,0.015271631,-0.010079277,-0.018020526,0.08924389,-0.025296692,9.806211,0.019718893,-0.015564352,-0.04042244,-0.004624972,9.887859E-4,-0.9978388,4523067627000,Still
0.08172209,-0.027240695,9.738548,0.0143553335,-0.015271631,-0.020463986,0.0890796,-0.02589379,9.806211,-0.0073575154,-0.0013469048,-0.06766319,-0.0046187122,0.0010192434,-0.99783206,4523117627000,Still
0.06810174,-0.013620348,9.724928,0.015882496,-0.0143553335,-0.020463986,0.08985605,-0.025318718,9.806206,-0.02175431,0.01169837,-0.08127785,-0.0046564057,9.86851E-4,-0.99782443,4523167627000,Still
0.12258313,-0.013620348,9.697687,0.017104227,-0.016798794,-0.029321533,0.09052984,-0.025204642,9.8062,0.03205329,0.011584294,-0.10851288,-0.0046904115,9.782735E-4,-0.99781704,4523217627000,Still
0.05448139,-0.027240695,9.724928,0.014966198,-0.019242255,-0.017104227,0.090260535,-0.024282472,9.806205,-0.035779145,-0.0029582232,-0.08127689,-0.00467362,9.322267E-4,-0.9978166,4523267627000,Still
0.05448139,0.013620348,9.738548,0.016493361,-0.013439035,-0.026267206,0.09048024,-0.023735099,9.806204,-0.035998847,0.037355445,-0.06765556,-0.0046829963,9.03458E-4,-0.99781406,4523317627000,Still
0.08172209,-0.027240695,9.752169,0.019242255,-0.01985312,-0.02687807,0.090585835,-0.023798078,9.806203,-0.008863747,-0.0034426171,-0.054034233,-0.0046885656,9.0638234E-4,-0.9978151,4523367627000,Still
0.040861044,-0.05448139,9.80665,0.015271631,-0.0143553335,-0.020158553,0.09046293,-0.023483982,9.806205,-0.049601886,-0.030997409,4.453659E-4,-0.0046812445,8.9088496E-4,-0.99781615,4523417627000,Still
0.08172209,-0.027240695,9.779409,0.01740966,-0.0125227375,-0.017104227,0.08998628,-0.024365023,9.806207,-0.008264191,-0.0028756727,-0.026797295,-0.004659932,9.374075E-4,-0.9978176,4523467627000,Still
0.095342435,-0.027240695,9.765789,0.01160644,-0.014660766,-0.025045475,0.08945728,-0.023942547,9.806213,0.005885154,-0.0032981485,-0.040424347,-0.0046315934,9.177245E-4,-0.9978182,4523517627000,Still
0.06810174,-0.040861044,9.724928,0.01282817,-0.017104227,-0.020463986,0.089228146,-0.024555996,9.806213,-0.021126404,-0.016305048,-0.08128548,-0.0046219835,9.4975915E-4,-0.9978189,4523567627000,Still
0.10896278,-0.040861044,9.765789,0.01740966,-0.014660766,-0.019242255,0.089839354,-0.024661541,9.806208,0.019123428,-0.016199503,-0.040418625,-0.004653446,9.530228E-4,-0.997818,4523617627000,Still
0.05448139,-0.013620348,9.643207,0.014049901,-0.0143553335,-0.02107485,0.08862161,-0.025165249,9.806217,-0.034140218,0.011544901,-0.1630106,-0.0045931907,9.827008E-4,-0.99781775,4523667627000,Still
0.095342435,-0.013620348,9.738548,0.013133603,-0.016187929,-0.020463986,0.08977709,-0.025166452,9.806207,0.0055653453,0.011546104,-0.067658424,-0.0046519814,9.788823E-4,-0.9978175,4523717627000,Still
0.08172209,-0.027240695,9.684067,0.022602014,-0.018020526,-0.02321288,0.090522476,-0.025555685,9.806199,-0.008800387,-0.0016850103,-0.1221323,-0.004691166,9.963982E-4,-0.9978203,4523767627000,Still
0.08172209,-0.05448139,9.711308,0.016187929,-0.015577064,-0.02443461,0.090598166,-0.025166905,9.806199,-0.008876078,-0.029314486,-0.09489155,-0.0046936637,9.765921E-4,-0.99782354,4523817627000,Still
0.095342435,-0.05448139,9.711308,0.014966198,-0.015882496,-0.023823744,0.09059838,-0.026087021,9.806197,0.004744053,-0.02839437,-0.09488964,-0.0046966732,0.0010238012,-0.9978291,4523867627000,Still
0.095342435,-0.027240695,9.670447,0.015882496,-0.014660766,-0.01985312,0.09104142,-0.02552264,9.806194,0.0043010116,-0.0017180555,-0.13574696,-0.0047172303,9.940513E-4,-0.99783516,4523917627000,Still
0.095342435,-0.027240695,9.738548,0.016493361,-0.018020526,-0.020463986,0.0906457,-0.026078535,9.806196,0.0046967342,-0.0011621602,-0.067647934,-0.0046989936,0.0010234786,-0.9978327,4523967627000,Still
0.040861044,-0.027240695,9.765789,0.011911872,-0.013133603,-0.02076942,0.08823474,-0.02630759,9.806217,-0.047373693,-9.331051E-4,-0.04042816,-0.0045771296,0.0010430568,-0.9978313,4524017627000,Still
0.05448139,-0.027240695,9.765789,0.015577064,-0.018325957,-0.02687807,0.088163465,-0.02698091,9.806216,-0.033682074,-2.5978498E-4,-0.040427208,-0.0045757513,0.0010775827,-0.9978317,4524067627000,Still
